and	O
delta	B-RESOURCE
deposits	B-RESOURCE
were	O
mainly	O
developed	O
.	O
With	O
the	O
rapid	O
decrease	O
of	O
sea	B-QUALITY
level	I-QUALITY
,	O
the	O
shelf	B-RESOURCE
accommodation	B-QUALITY
space	I-QUALITY
was	O
reduced	O
,	O
which	O
led	O
to	O
the	O
shift	O
of	O
estuaries	B-RESOURCE
of	O
the	O
Yellow	B-LOCATION
River	I-LOCATION
and	O
the	O
Yangtze	B-LOCATION
River	I-LOCATION
towards	O
shelf	B-LOCATION
area	I-LOCATION
,	O
and	O
the	O
Yellow	B-LOCATION
River	I-LOCATION
sediments	B-RESOURCE
controlled	O
the	O
northern	O
area	O
of	O
the	O
South	O
Yellow	B-LOCATION
Sea	I-LOCATION
.	O
In	O
the	O
middle	O
and	O
late	O
MIS1	O
,	O
the	O
formation	O
of	O
the	O
Shandong	B-LOCATION
Peninsula	I-LOCATION
coastal	B-PROCESS
current	I-PROCESS
mainly	O
confined	O
the	O
Yellow	B-LOCATION
River	I-LOCATION
sediments	B-RESOURCE
to	O
the	O
western	O
part	O
of	O
the	O
South	O
Yellow	B-LOCATION
Sea	I-LOCATION
,	O
while	O
the	O
Yellow	B-LOCATION
Sea	I-LOCATION
warm	B-PROCESS
current	I-PROCESS
transported	O
the	O
fine	B-RESOURCE
particles	I-RESOURCE
of	O
the	O
Yangtze	B-LOCATION
River	I-LOCATION
source	B-RESOURCE
to	O
the	O
cold	B-PROCESS
vortex	I-PROCESS
area	O
near	O
the	O
core	O
SYSC	O
-	O
1	O
in	O
the	O
southwest	O
of	O
Jeju	B-LOCATION
Island	I-LOCATION
.	O
In	O
general	O
,	O
the	O
sedimentary	O
evolution	O
of	O
the	O
central	O
area	O
of	O
the	O
South	O
Yellow	O
Sea	O
since	O
MIS6	O
is	O
a	O
good	O
example	O
of	O
interaction	O
between	O
sea	O
and	O
river	O
in	O
the	O
western	O
Pacific	O
margin	O
.	O
Sea	B-PROCESS
level	I-PROCESS
fluctuations	I-PROCESS
and	O
ocean	B-PROCESS
circulation	I-PROCESS
changes	O
play	O
an	O
important	O
role	O
in	O
the	O
change	O
of	O
provenance	B-QUALITY
.	O
