surface	B-LOCATION
phytoplankton	B-PROCESS
production	I-PROCESS
consumed	O
DIC	B-RESOURCE
of	O
10	O
.	O
010	O
.	O
4	O
mol	O
kg1	O
but	O
did	O
not	O
significantly	O
affect	O
TA	B-QUALITY
,	O
which	O
dominated	O
pCO2	B-QUALITY
drawdown	O
in	O
the	O
coastal	B-RESOURCE
plume	I-RESOURCE
water	I-RESOURCE
and	O
increased	O
the	O
pH	B-QUALITY
and	O
arag	B-QUALITY
at	O
surface	B-LOCATION
.	O
Submarine	B-PROCESS
groundwater	I-PROCESS
discharge	I-PROCESS
was	O
also	O
observed	O
in	O
the	O
region	O
influenced	O
by	O
upwelling	B-PROCESS
,	O
but	O
to	O
a	O
lesser	O
degree	O
than	O
that	O
impacted	O
by	O
coastal	B-PROCESS
plume	I-PROCESS
.	O
Lower	O
pH	B-QUALITY
and	O
arag	B-QUALITY
and	O
higher	O
pCO2	B-QUALITY
values	O
than	O
in	O
offshore	B-RESOURCE
waters	I-RESOURCE
were	O
observed	O
downstream	O
of	O
the	O
upwelling	B-PROCESS
system	O
,	O
attributable	O
largely	O
to	O
organic	B-RESOURCE
matter	I-RESOURCE
remineralization	B-PROCESS
with	O
a	O
DIC	B-RESOURCE
addition	O
of	O
23	O
.	O
88	O
.	O
4	O
mol	O
kg1	O
.	O
In	O
2012	O
,	O
submarine	B-PROCESS
groundwater	I-PROCESS
discharge	I-PROCESS
was	O
not	O
detected	O
but	O
high	O
phytoplankton	B-PROCESS
production	I-PROCESS
dominated	O
carbonate	B-PROCESS
dynamics	I-PROCESS
in	O
the	O
coastal	B-PROCESS
plume	I-PROCESS
water	B-RESOURCE
with	O
a	O
net	O
DIC	B-RESOURCE
consumption	B-PROCESS
of	O
104	O
.	O
2	O
mol	O
kg1	O
,	O
which	O
markedly	O
drew	O
down	O
sea	B-LOCATION
surface	I-LOCATION
pCO2	B-QUALITY
and	O
increased	O
pH	B-QUALITY
and	O
arag	B-QUALITY
.	O
In	O
the	O
Pearl	B-PROCESS
River	I-PROCESS
Plume	I-PROCESS
,	O
the	O
solubility	O
-	O
driven	O
CO2	B-RESOURCE
sink	I-RESOURCE
exceeded	O
biological	O
CO2	B-RESOURCE
uptake	O
,	O
resulting	O
in	O
an	O
additional	O
decrease	O
of	O
pH	B-QUALITY
and	O
arag	B-QUALITY
and	O
increase	O
of	O
seawater	B-RESOURCE
pCO2	B-QUALITY
.	O
Taken	O
together	O
,	O
this	O
study	O
demonstrated	O
complex	O
spatial	O
and	O
year	O
-	O
to	O
-	O
year	O
variability	O
,	O
and	O
the	O
controls	O
of	O
the	O
carbonate	O
system	O
under	O
the	O
joint	O
modulations	O
of	O
upwelling	O
,	O
river	O
plumes	O
and	O
submarine	O
groundwater	O
discharge	O
.	O
A	O
first	O
order	O
estimate	O
that	O
considered	O
the	O
rise	O
of	O
atmospheric	B-RESOURCE
CO2	I-RESOURCE
and	O
seawater	B-RESOURCE
temperature	B-QUALITY
further	O
suggested	O
a	O
high	O
risk	B-QUALITY
of	O
ocean	B-PROCESS
acidification	I-PROCESS
in	O
this	O
coastal	B-LOCATION
area	I-LOCATION
by	O
the	O
end	O
of	O
this	O
century	O
,	O
which	O
could	O
be	O
amplified	O
under	O
the	O
stresses	O
of	O
river	B-PROCESS
plumes	I-PROCESS
,	O
submarine	B-PROCESS
groundwater	I-PROCESS
discharge	I-PROCESS
and	O
organic	B-RESOURCE
matter	I-RESOURCE
remineralization	B-PROCESS
.	O
