advantages	O
for	O
monitoring	O
waves	O
in	O
the	O
near	O
shore	O
.	O
Agencies	B-ACTOR
involved	O
with	O
individual	O
sand	B-PROCESS
-	I-PROCESS
mining	I-PROCESS
programs	B-RESOURCE
should	O
consider	O
participating	O
in	O
consortia	B-RESOURCE
managing	I-RESOURCE
local	I-RESOURCE
,	O
coastal	B-RESOURCE
observing	I-RESOURCE
systems	I-RESOURCE
.	O
Location	O
and	O
elevation	O
/	O
depth	O
(	O
x	O
,	O
y	O
,	O
z	O
)	O
data	O
with	O
sufficient	O
metadata	O
is	O
the	O
basic	O
dataset	O
necessary	O
for	O
determining	O
and	O
monitoring	O
changes	O
in	O
the	O
shore	O
and	O
seafloor	O
surface	O
.	O
The	O
data	O
can	O
be	O
acquired	O
as	O
profiles	O
or	O
,	O
especially	O
in	O
nearshore	O
regions	O
,	O
swath	O
-	O
bathymetry	O
surfaces	O
.	O
Profiles	O
should	O
be	O
spaced	O
to	O
capture	O
changes	O
in	O
topography	O
.	O
On	O
-	O
shore	O
and	O
off	O
-	O
shore	O
measurements	O
should	O
be	O
synoptic	O
or	O
nearly	O
so	O
.	O
Although	O
there	O
are	O
valid	O
and	O
strong	O
scientific	O
and	O
management	O
reasons	O
for	O
implementing	O
a	O
standardized	O
,	O
minimum	O
monitoring	O
protocol	O
for	O
marine	O
sand	O
mining	O
,	O
there	O
appears	O
to	O
be	O
little	O
will	O
for	O
such	O
a	O
program	O
.	O
The	O
obvious	O
problem	O
is	O
cost	O
coupled	O
with	O
the	O
question	O
"	O
who	O
pays	O
?	O
"	O
Costs	O
continue	O
beyond	O
the	O
actual	O
monitoring	O
project	O
.	O
If	O
data	O
are	O
in	O
an	O
electronic	O
format	O
,	O
someone	O
must	O
maintain	O
the	O
computer	O
system	O
and	O
the	O
web	O
site	O
.	O
In	O
the	O
case	O
of	O
beach	O
nourishment	O
projects	O
,	O
although	O
the	O
locality	O
or	O
agency	O
sponsoring	O
the	O
project	O
would	O
carry	O
the	O
immediate	O
expenses	O
,	O
eventually	O
the	O
cost	O
would	O
work	O
down	O
to	O
the	O
tax	O
payer	O
.	O
For	O
commercial	O
mining	O
of	O
construction	O
aggregate	O
,	O
the	O
cost	O
would	O
wind	O
up	O
with	O
the	O
"	O
end	O
user	O
.	O
"	O
There	O
are	O
additional	O
problems	O
.	O
The	O
question	O
"	O
why	O
monitor	O
?	O
"	O
must	O
be	O
answered	O
.	O
If	O
the	O
data	O
are	O
collected	O
solely	O
to	O
satisfy	O
a	O
monitoring	O
requirement	O
and	O
are	O
stored	O
,	O
unused	O
the	O
exercise	O
cannot	O
be	O
justified	O
.	O
Widely	O
and	O
easily	O
accessible	O
monitoring	O
data	O
would	O
help	O
determine	O
common	O
factors	O
contributing	O
to	O
the	O
performance	O
of	O
sand	O
mining	O
and	O
beach	O
nourishment	O
projects	O
and	O
would	O
be	O
beneficial	O
in	O
improving	O
the	O
predictive	O
models	O
.	O
2007	O
MTS	O
.	O
